dicom_id,study_id,len_sucio,len_limpio,chars_recortados,fue_recortado,bleu4_sucio,bleu4_limpio,bleu4_delta,rougeL_sucio,rougeL_limpio,rougeL_delta,radgraph_sucio,radgraph_limpio,radgraph_delta,bertscore_p_sucio,bertscore_p_limpio,bertscore_p_delta,bertscore_r_sucio,bertscore_r_limpio,bertscore_r_delta,bertscore_f1_sucio,bertscore_f1_limpio,bertscore_f1_delta
a81e899d-30ba2b2a-605fbcec-5e8d5cc0-1c9be8db,57296868,426,310,116,True,0.08940526325512038,0.005607212657557885,-0.0837980505975625,0.2138364779874214,0.17266187050359713,-0.04117460748382426,0.0,0.0,0.0,0.7257094383239746,0.7250048518180847,-0.0007045865058898926,0.7404199838638306,0.7054049968719482,-0.035014986991882324,0.7329909205436707,0.7150706052780151,-0.017920315265655518
90b162a9-4c992a61-3daef32d-75a94940-91febfdc,53002379,583,441,142,True,0.06500755785333137,0.02145844241077624,-0.04354911544255513,0.21935483870967745,0.2047244094488189,-0.014630429260858557,0.18181818181818182,0.17777777777777776,-0.004040404040404066,0.7411878108978271,0.72320955991745,-0.017978250980377197,0.7484692335128784,0.7291983366012573,-0.019270896911621094,0.7448107600212097,0.7261915802955627,-0.018619179725646973
adb37adc-6f87c3bf-7f7e7c57-919d6cb4-138d511b,53002379,889,753,136,True,0.06375815064095058,0.058371152331122673,-0.00538699830982791,0.15384615384615385,0.19393939393939394,0.040093240093240085,0.15624999999999997,0.19444444444444445,0.038194444444444475,0.747552752494812,0.7182217836380005,-0.029330968856811523,0.7484015226364136,0.7450963258743286,-0.003305196762084961,0.7479768991470337,0.7314122319221497,-0.016564667224884033
5184ac98-b8eed2ef-fad80f15-88cfe333-2ecee713,54486088,550,530,20,True,0.10254667613726318,0.039200862249860455,-0.06334581388740272,0.17449664429530198,0.145985401459854,-0.02851124283544798,0.15873015873015875,0.15873015873015875,0.0,0.7568954229354858,0.7184539437294006,-0.038441479206085205,0.7806394100189209,0.7383349537849426,-0.04230445623397827,0.7685840725898743,0.7282587885856628,-0.040325284004211426
9ccf8a47-94386068-182d613d-ee0adde0-3d90279d,50151522,1761,603,1158,True,0.030072617096833103,0.022191064732321342,-0.007881552364511761,0.12903225806451613,0.218978102189781,0.08994584412526488,0.12844036697247707,0.060606060606060615,-0.06783430636641646,0.7328671216964722,0.7088136076927185,-0.024053514003753662,0.8042620420455933,0.7551801800727844,-0.04908186197280884,0.7669065594673157,0.7312626838684082,-0.03564387559890747
f16af8cc-fda83c9a-7abb5839-1301ce5e-dab7f77e,50378930,831,705,126,True,0.015293478073028341,0.015799025974112955,0.0005055479010846135,0.16981132075471694,0.16393442622950818,-0.005876894525208759,0.047619047619047616,0.047619047619047616,0.0,0.7272642254829407,0.7180569171905518,-0.009207308292388916,0.7580575942993164,0.7428145408630371,-0.015243053436279297,0.7423416972160339,0.7302259802818298,-0.012115716934204102
01835ac8-0e2b7033-a8b56f9b-1edf1069-7e2fe843,53546753,1866,805,1061,True,0.01267007173994908,0.015188544085438068,0.002518472345488989,0.12272727272727273,0.12669683257918551,0.003969559851912788,0.01923076923076923,0.023529411764705882,0.004298642533936654,0.7394694089889526,0.7247540950775146,-0.014715313911437988,0.808605968952179,0.7740439176559448,-0.03456205129623413,0.772493839263916,0.7485885620117188,-0.023905277252197266
bb8811b4-bd2f8f8e-413cef95-655e63e9-2af7ac86,54059883,884,621,263,True,0.015218045191944609,0.015410813469192791,0.00019276827724818216,0.1639344262295082,0.15827338129496404,-0.005661044934544168,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0.7287209033966064,0.7167219519615173,-0.011998951435089111,0.7650395631790161,0.7378995418548584,-0.027140021324157715,0.7464386820793152,0.7271565198898315,-0.019282162189483643
fc5c001c-e1974b10-a24bf97b-9bdb0e60-3997a47b,57409008,439,496,0,False,0.05589617742580156,0.01036443295917982,-0.04553174446662174,0.3387096774193548,0.17886178861788615,-0.15984788880146866,0.1333333333333333,0.13043478260869565,-0.002898550724637655,0.77643883228302,0.7079083919525146,-0.06853044033050537,0.7653774619102478,0.7172966003417969,-0.04808086156845093,0.7708685398101807,0.7125715613365173,-0.05829697847366333
e1138fb5-230e5328-8762a6cc-00f96228-114a02fc,59297869,2077,899,1178,True,0.06146308445182566,0.07632884285799628,0.014865758406170618,0.12437810945273631,0.23076923076923078,0.10639112131649447,0.23255813953488372,0.23880597014925373,0.006247830614370009,0.7288051843643188,0.7376512289047241,0.008846044540405273,0.8355029821395874,0.791785717010498,-0.043717265129089355,0.7785152792930603,0.7637603878974915,-0.014754891395568848
e4ba1cf7-3216f73d-bd25e560-530e2533-6b91c8cd,59297869,800,638,162,True,0.1423307025403841,0.08846326258527473,-0.05386743995510937,0.28735632183908044,0.28776978417266186,0.0004134623335814158,0.2711864406779661,0.2857142857142857,0.014527845036319598,0.7906686067581177,0.7743710279464722,-0.016297578811645508,0.8428665399551392,0.7967198491096497,-0.0461466908454895,0.8159335851669312,0.7853864431381226,-0.030547142028808594
0da7a987-2a1639d6-01639eb6-e21eb9a2-ec70261b,53365258,878,537,341,True,0.08178238501956273,0.005339511875932361,-0.07644287314363037,0.22388059701492535,0.1492537313432836,-0.07462686567164176,0.12987012987012989,0.06557377049180328,-0.0642963593783266,0.7664598226547241,0.6989966630935669,-0.06746315956115723,0.770437479019165,0.7040585875511169,-0.0663788914680481,0.7684434652328491,0.7015185356140137,-0.06692492961883545
40ec6576-c98fabdc-fba01fe3-8b05f5e1-c8f02e77,53611967,2152,949,1203,True,0.029852342735468208,0.016532525267741675,-0.013319817467726532,0.11659192825112108,0.17094017094017094,0.054348242689049864,0.0847457627118644,0.1098901098901099,0.0251443471782455,0.7392541170120239,0.7413338422775269,0.0020797252655029297,0.8118826746940613,0.7823890447616577,-0.029493629932403564,0.7738680839538574,0.7613083720207214,-0.012559711933135986
43d3283e-420beb5c-dd6a0379-b7ad3b64-114ed1fc,53611967,402,343,59,True,0.1074450903485669,0.06075964625943514,-0.046685444089131764,0.20408163265306123,0.18045112781954886,-0.023630504833512367,0.0,0.0,0.0,0.7422045469284058,0.7236472964286804,-0.018557250499725342,0.7388110160827637,0.7042920589447021,-0.03451895713806152,0.7405039072036743,0.7138384580612183,-0.026665449142456055
3ce0279d-8429f273-48f782bc-d9c54245-26ca7d7d,52256948,1145,500,645,True,0.1268194185530547,0.057527368976640965,-0.06929204957641374,0.21538461538461537,0.25974025974025977,0.0443556443556444,0.3125,0.39215686274509803,0.07965686274509803,0.7439350485801697,0.7204803228378296,-0.023454725742340088,0.7977311611175537,0.7374430894851685,-0.060288071632385254,0.7698944211006165,0.7288630604743958,-0.0410313606262207
a1321d3d-da103082-23cea51c-83c7c634-41ef2d59,52256948,608,443,165,True,0.1106266371350152,0.029669217882078103,-0.08095741925293709,0.2312138728323699,0.2571428571428572,0.025928984310487263,0.28571428571428575,0.28571428571428575,0.0,0.7663614153862,0.7547893524169922,-0.011572062969207764,0.7764659523963928,0.749363899230957,-0.02710205316543579,0.771380603313446,0.7520668506622314,-0.0193137526512146
875bbbdf-61588d36-6509edb3-16555340-8e4c1a40,54554334,867,683,184,True,0.01839008489514586,0.019185413785758082,0.0007953288906122208,0.1787709497206704,0.18181818181818182,0.0030472320975114264,0.125,0.10526315789473684,-0.019736842105263164,0.7190102338790894,0.6948964595794678,-0.024113774299621582,0.7594404220581055,0.7348036766052246,-0.02463674545288086,0.7386724948883057,0.7142931222915649,-0.024379372596740723
aa16beb1-edb697af-98a65777-5f7d3313-c229c2cf,54554334,478,449,29,True,0.02892896161420885,0.023594645054908926,-0.0053343165592999245,0.2201834862385321,0.23655913978494625,0.016375653546414154,0.06896551724137931,0.06896551724137931,0.0,0.7264994382858276,0.6938722133636475,-0.032627224922180176,0.7758030295372009,0.7576560378074646,-0.018146991729736328,0.7503421902656555,0.7243626713752747,-0.02597951889038086
19fa90ce-7e3aff1c-081cdb25-2435bb31-99134a27,51216359,324,273,51,True,0.04289855951896399,0.0047262956388826795,-0.03817226388008131,0.2012578616352201,0.10884353741496598,-0.09241432422025413,0.2777777777777778,0.2777777777777778,0.0,0.7874245047569275,0.7371662259101868,-0.05025827884674072,0.7397730350494385,0.6822549104690552,-0.0575181245803833,0.7628553509712219,0.7086484432220459,-0.054206907749176025
45f45733-b606983a-11c9623b-100f9efc-3d6a2d5a,51216359,324,273,51,True,0.04289855951896399,0.0047262956388826795,-0.03817226388008131,0.2012578616352201,0.10884353741496598,-0.09241432422025413,0.2777777777777778,0.2777777777777778,0.0,0.7874245047569275,0.7371662855148315,-0.05025821924209595,0.7397730350494385,0.6822549104690552,-0.0575181245803833,0.7628553509712219,0.7086484432220459,-0.054206907749176025
933d6e26-701f87f2-ddf57c3e-4448d9b8-dad5084b,51216359,757,426,331,True,0.21675453098417355,0.05313197361314177,-0.16362255737103176,0.30973451327433627,0.17073170731707318,-0.13900280595726308,0.17647058823529413,0.17647058823529413,0.0,0.7907602190971375,0.7216736078262329,-0.06908661127090454,0.7852905988693237,0.7114957571029663,-0.07379484176635742,0.7880159616470337,0.7165485620498657,-0.07146739959716797
74081813-3032bc97-54d9d4ee-6e3ae1a1-867f4494,55971088,970,330,640,True,0.10812607797310157,0.10681302756058261,-0.0013130504125189596,0.22999999999999998,0.3168316831683168,0.0868316831683168,0.26666666666666666,0.35,0.08333333333333331,0.7783034443855286,0.7730830907821655,-0.005220353603363037,0.8414407968521118,0.7562910914421082,-0.08514970541000366,0.8086415529251099,0.7645949125289917,-0.044046640396118164
a5e56acf-fe12c869-8217be17-22e51742-fcbb81ce,55971088,1481,1036,445,True,0.08992096624540237,0.0683450953140365,-0.02157587093136587,0.1773049645390071,0.22999999999999998,0.052695035460992884,0.2553191489361702,0.2926829268292683,0.03736377789309808,0.7492237687110901,0.7332287430763245,-0.015995025634765625,0.8463429808616638,0.8005275726318359,-0.04581540822982788,0.7948276400566101,0.7654017210006714,-0.02942591905593872
bcda1c5b-4f53f69b-e7bfcf7a-14aa495e-2af1aad9,55971088,565,485,80,True,0.13194929221327745,0.06947401915277052,-0.06247527306050693,0.273972602739726,0.35,0.07602739726027397,0.19512195121951217,0.3,0.10487804878048781,0.7564969062805176,0.75220787525177,-0.004289031028747559,0.7957227230072021,0.7666470408439636,-0.029075682163238525,0.7756142020225525,0.759358823299408,-0.01625537872314453
ef56c5ee-fa88a179-128c4d3d-5565e705-93affeb3,55971088,1327,885,442,True,0.0749055409569798,0.06143161886796493,-0.013473922089014864,0.17692307692307693,0.2541436464088398,0.07722056948576286,0.24390243902439027,0.3421052631578947,0.09820282413350442,0.7511622309684753,0.75058913230896,-0.0005730986595153809,0.8531113266944885,0.81922847032547,-0.033882856369018555,0.7988974452018738,0.7834082245826721,-0.01548922061920166
a8264b2b-1c4de033-8f870d04-5e8b906f-8fc7d25f,58024431,1511,530,981,True,0.04439803088431468,0.027948564166846903,-0.01644946671746778,0.18309859154929578,0.22058823529411764,0.03748964374482186,0.15789473684210528,0.15384615384615383,-0.004048582995951455,0.7763647437095642,0.7601523399353027,-0.016212403774261475,0.8364781737327576,0.7529991865158081,-0.08347898721694946,0.8053011894226074,0.7565588355064392,-0.04874235391616821
d5c61a51-d40e0599-9cdca6db-dd88448b-e70715d6,58024431,398,287,111,True,0.19304771549505023,0.03467499313458879,-0.15837272236046143,0.4406779661016949,0.36363636363636365,-0.07704160246533126,0.16666666666666666,0.12765957446808512,-0.03900709219858153,0.8291889429092407,0.8056737780570984,-0.023515164852142334,0.815622866153717,0.7670021057128906,-0.048620760440826416,0.8223499655723572,0.7858624458312988,-0.03648751974105835
48247c76-9a093e9a-0f8918a0-d1b29046-f5256195,54233490,1581,769,812,True,0.0617447661976729,0.046508067568455345,-0.015236698629217553,0.1337579617834395,0.16470588235294117,0.030947920569501686,0.16470588235294115,0.23076923076923075,0.06606334841628961,0.7193987369537354,0.6973681449890137,-0.02203059196472168,0.828749418258667,0.7568026781082153,-0.07194674015045166,0.7702121734619141,0.7258708477020264,-0.044341325759887695
e7af6888-ca5fd0d0-aaf3e4cc-9ba42724-d404de8a,54233490,655,425,230,True,0.15403678721091585,0.07360537269577051,-0.08043141451514534,0.275,0.38,0.10499999999999998,0.2916666666666667,0.3255813953488372,0.03391472868217049,0.752273440361023,0.7511757016181946,-0.0010977387428283691,0.8517776727676392,0.8080228567123413,-0.04375481605529785,0.7989392876625061,0.7785629630088806,-0.02037632465362549
0f215456-1e96b039-2dd62053-14d4b087-6fba87c5,54375298,1577,1009,568,True,0.09016074040601946,0.0615420259268724,-0.02861871447914706,0.19682539682539685,0.19444444444444445,-0.0023809523809524002,0.15384615384615383,0.11111111111111112,-0.04273504273504271,0.7315304279327393,0.7162899971008301,-0.01524043083190918,0.7923172116279602,0.7565835118293762,-0.035733699798583984,0.7607114315032959,0.7358856201171875,-0.0248258113861084
99372d74-6b96469d-f3865074-9efb1d8c-8b55b264,54375298,437,268,169,True,0.293924067973144,0.12453649955981347,-0.16938756841333055,0.39416058394160586,0.35514018691588783,-0.03902039702571802,0.42857142857142855,0.4,-0.028571428571428525,0.7900974750518799,0.7909127473831177,0.000815272331237793,0.7957448959350586,0.7467206120491028,-0.04902428388595581,0.792911171913147,0.768181562423706,-0.024729609489440918
70da9478-94bc45af-5ba758a9-39bfb002-de4fb723,59755890,2082,1267,815,True,0.022201716184185045,0.012668562813599153,-0.009533153370585893,0.09803921568627451,0.128,0.029960784313725494,0.13953488372093023,0.14634146341463414,0.006806579693703907,0.7027254700660706,0.6964321136474609,-0.006293356418609619,0.7804017066955566,0.7397818565368652,-0.040619850158691406,0.739529550075531,0.7174527645111084,-0.022076785564422607
c5c53688-b1ec8429-640f1ff5-d2630e16-6fed2a6f,50069258,510,486,24,True,0.019403088250694568,0.009234529471647684,-0.010168558779046884,0.17857142857142855,0.11538461538461539,-0.06318681318681316,0.03389830508474576,0.03389830508474576,0.0,0.7469651699066162,0.7178535461425781,-0.029111623764038086,0.7390905618667603,0.7169961929321289,-0.022094368934631348,0.7430070042610168,0.7174246311187744,-0.02558237314224243
0b747d36-f9373da6-71adda8b-db7a2ecc-f56096d4,50887070,1206,573,633,True,0.012280882887874168,0.009948833145090758,-0.0023320497427834104,0.14615384615384613,0.16901408450704225,0.022860238353196116,0.028169014084507043,0.03703703703703704,0.008868022952529999,0.7132427096366882,0.7088727951049805,-0.004369914531707764,0.7679901123046875,0.7133040428161621,-0.05468606948852539,0.739604651927948,0.7110815048217773,-0.028523147106170654
48649917-d15d68f9-9000632d-23379d1a-1db8a8ae,50911355,401,376,25,True,0.02366727250439834,0.007639740655861683,-0.016027531848536655,0.15584415584415584,0.1388888888888889,-0.016955266955266945,0.14285714285714288,0.14545454545454545,0.0025974025974025705,0.7693095803260803,0.7457131147384644,-0.023596465587615967,0.715003252029419,0.6867058277130127,-0.02829742431640625,0.7411629557609558,0.7149941325187683,-0.0261688232421875
321fe0e3-13650e63-763e8e82-658a6aed-40b93f4f,51181999,1974,785,1189,True,0.003459118885593817,0.005092117204130506,0.0016329983185366889,0.0837696335078534,0.10227272727272728,0.018503093764873885,0.020618556701030927,0.024390243902439025,0.003771687201408098,0.6783397197723389,0.6607828140258789,-0.01755690574645996,0.7433269023895264,0.7035072445869446,-0.03981965780258179,0.7093479633331299,0.6814761161804199,-0.02787184715270996
2dc87802-a095a88c-662ce2de-eb0734a5-32b341de,51294800,1055,683,372,True,0.019660606957539017,0.013320912182422292,-0.006339694775116726,0.14634146341463417,0.10344827586206898,-0.04289318755256519,0.16666666666666666,0.12345679012345678,-0.043209876543209874,0.7112247943878174,0.6939149498939514,-0.017309844493865967,0.7431610822677612,0.7037970423698425,-0.0393640398979187,0.7268422842025757,0.6988210678100586,-0.02802121639251709
c5ccd888-8283d168-de1ef696-747bcdfe-3a831ec0,51294800,1265,713,552,True,0.020526459284737418,0.01879872847217601,-0.0017277308125614073,0.15884476534296027,0.12222222222222223,-0.03662254312073804,0.12244897959183672,0.14893617021276595,0.026487190620929232,0.7144402265548706,0.7149966955184937,0.0005564689636230469,0.7482326030731201,0.7223508358001709,-0.02588176727294922,0.7309460639953613,0.718654990196228,-0.0122910737991333
ec433b4d-034993f3-85bd8bcf-c70cb2f0-d0b77fb2,51294800,853,409,444,True,0.02264852905381153,0.019946915233130993,-0.002701613820680536,0.16964285714285715,0.14184397163120568,-0.027798885511651467,0.17647058823529413,0.18181818181818182,0.005347593582887694,0.708152174949646,0.7316285371780396,0.023476362228393555,0.7385028600692749,0.7174146771430969,-0.02108818292617798,0.7230091094970703,0.7244518995285034,0.0014427900314331055
d48be946-19fd55a0-2fbe1da1-8266429f-e727ef73,51984618,554,611,0,False,0.010350174877464422,0.006518732539784603,-0.00383144233767982,0.147239263803681,0.13414634146341461,-0.013092922340266377,0.0,0.0,0.0,0.7369505167007446,0.6998356580734253,-0.037114858627319336,0.7315040826797485,0.7162172198295593,-0.015286862850189209,0.7342171669006348,0.7079316973686218,-0.02628546953201294
b85651b6-221a09ea-d4dae5f5-7967cc24-9190037a,52319029,447,405,42,True,0.0072208310353715464,0.003794772159747541,-0.0034260588756240056,0.1222707423580786,0.1105990783410138,-0.011671664017064792,0.15555555555555556,0.15909090909090912,0.003535353535353558,0.7936996221542358,0.763493537902832,-0.03020608425140381,0.7361017465591431,0.7172627449035645,-0.018839001655578613,0.7638163566589355,0.7396564483642578,-0.024159908294677734
