dicom_id,study_id,len_sucio,len_limpio,chars_recortados,fue_recortado,bleu4_sucio,bleu4_limpio,bleu4_delta,rougeL_sucio,rougeL_limpio,rougeL_delta,radgraph_sucio,radgraph_limpio,radgraph_delta,bertscore_p_sucio,bertscore_p_limpio,bertscore_p_delta,bertscore_r_sucio,bertscore_r_limpio,bertscore_r_delta,bertscore_f1_sucio,bertscore_f1_limpio,bertscore_f1_delta
2a24ac94-b90ca908-18225d74-1db6e227-57c0c60b,54597151,363,285,78,True,0.06917184228205472,0.013760338347015556,-0.05541150393503917,0.198019801980198,0.14457831325301201,-0.05344148872718599,0.05714285714285714,0.058823529411764705,0.001680672268907564,0.7677900195121765,0.7272909879684448,-0.04049903154373169,0.7455551624298096,0.7196154594421387,-0.0259397029876709,0.7565092444419861,0.7234328985214233,-0.033076345920562744
48ef35d3-56d6d424-220bd4ea-199d0b9b-bd34e169,54750176,302,189,113,True,0.10276794544027673,0.017465295690823668,-0.08530264974945306,0.2222222222222222,0.13333333333333333,-0.08888888888888888,0.10256410256410257,0.10526315789473684,0.002699055330634262,0.7938863039016724,0.765055775642395,-0.028830528259277344,0.7361121773719788,0.6963096857070923,-0.039802491664886475,0.7639084458351135,0.7290657162666321,-0.034842729568481445
5c891015-004b9e94-914afbef-dbec594d-bd1719a7,54959942,305,257,48,True,0.07184005565693005,0.007169708966359784,-0.06467034669057027,0.1818181818181818,0.1176470588235294,-0.0641711229946524,0.11764705882352941,0.11764705882352941,0.0,0.8091641664505005,0.7580256462097168,-0.05113852024078369,0.7340630888938904,0.6965252757072449,-0.03753781318664551,0.7697862982749939,0.7259752750396729,-0.043811023235321045
0da1c1f2-0b3dee25-5df4fd06-ade225ea-74c9cce7,55126190,328,211,117,True,0.14957708491346158,0.005467769202114344,-0.14410931571134725,0.27586206896551724,0.14583333333333334,-0.1300287356321839,0.0,0.0,0.0,0.7739412784576416,0.7027019262313843,-0.07123935222625732,0.745246946811676,0.6788464188575745,-0.06640052795410156,0.7593231797218323,0.690568208694458,-0.06875497102737427
c7f1eed7-29c734aa-08e45dae-30c64bab-420df046,55326819,378,298,80,True,0.03896651697913048,0.007344548202646962,-0.03162196877648352,0.1827956989247312,0.11976047904191617,-0.06303521988281502,0.03508771929824561,0.03571428571428571,0.0006265664160401002,0.7759978175163269,0.7319384217262268,-0.0440593957901001,0.7149176001548767,0.6782422661781311,-0.036675333976745605,0.7442065477371216,0.7040680050849915,-0.04013854265213013
e49c3b5b-a3ad6a3d-b79f02a1-9d0d0981-78f8542a,55452846,367,294,73,True,0.04699914191852287,0.0077403923045868345,-0.039258749613936036,0.16666666666666669,0.140625,-0.026041666666666685,0.07547169811320754,0.07692307692307691,0.0014513788098693692,0.7600593566894531,0.7283017635345459,-0.03175759315490723,0.7307941913604736,0.6972777843475342,-0.03351640701293945,0.7451395392417908,0.712452232837677,-0.03268730640411377
561227df-e72d127a-f2550e50-d6462417-1be046b6,55464834,308,182,126,True,0.12647948785040064,0.008219975309229344,-0.1182595125411713,0.2745098039215686,0.1518987341772152,-0.1226110697443534,0.12903225806451615,0.125,-0.004032258064516153,0.8100637197494507,0.750893235206604,-0.05917048454284668,0.7969182133674622,0.7289302349090576,-0.06798797845840454,0.8034371733665466,0.7397487759590149,-0.06368839740753174
b7e0af76-a29ad32f-c821a09c-0dbc3527-07c10317,55505341,305,257,48,True,0.0596123707657148,0.007207338683236423,-0.052405032082478376,0.20168067226890754,0.1320754716981132,-0.06960520057079433,0.0,0.0,0.0,0.7463536262512207,0.7026220560073853,-0.04373157024383545,0.721537709236145,0.6856454610824585,-0.03589224815368652,0.7337359189987183,0.6940299868583679,-0.03970593214035034
49b5e240-d0a8afbb-44be35dd-5e18a0f5-ef12c55d,55749560,458,372,86,True,0.02569331280439728,0.01005022575792401,-0.01564308704647327,0.1830065359477124,0.12213740458015268,-0.060869131367559726,0.0,0.0,0.0,0.7599408030509949,0.7140251398086548,-0.04591566324234009,0.7705104947090149,0.7129189372062683,-0.05759155750274658,0.7651891708374023,0.7134715914726257,-0.05171757936477661
b7549f41-c509b17a-2fbebe7b-97fe1a9d-5becb19d,55835500,305,241,64,True,0.02396578255225633,0.013345080554510938,-0.010620701997745391,0.20979020979020976,0.126984126984127,-0.08280608280608276,0.10810810810810811,0.10810810810810811,0.0,0.782439112663269,0.7302918434143066,-0.0521472692489624,0.7452601790428162,0.7143716812133789,-0.030888497829437256,0.7633972764015198,0.7222440242767334,-0.04115325212478638
d404351c-70309974-28501ad6-92ff817b-bc2aa913,56394114,300,182,118,True,0.03944851495712203,0.00938852189739521,-0.03005999305972682,0.13445378151260504,0.08247422680412371,-0.051979554708481326,0.08695652173913043,0.0851063829787234,-0.0018501387604070302,0.7719698548316956,0.7463752031326294,-0.025594651699066162,0.7280582785606384,0.6798275709152222,-0.04823070764541626,0.7493712902069092,0.7115487456321716,-0.03782254457473755
f375db6b-d1e27b34-b93fc060-c2a6cdcd-46c1ab7f,56394114,305,241,64,True,0.04349751018080337,0.016824215269055712,-0.026673294911747657,0.13223140495867772,0.11538461538461538,-0.01684678957406234,0.08695652173913043,0.08695652173913043,0.0,0.7731842994689941,0.7395317554473877,-0.033652544021606445,0.7274128198623657,0.6911047697067261,-0.03630805015563965,0.7496005296707153,0.7144986391067505,-0.035101890563964844
c585f8fc-99bc0514-d6da7972-8f1cc384-851244d4,56414197,326,182,144,True,0.09038928239089572,0.005767901836682,-0.08462138055421373,0.24637681159420297,0.09009009009009009,-0.15628672150411288,0.08695652173913043,0.0851063829787234,-0.0018501387604070302,0.8097217679023743,0.7613705396652222,-0.0483512282371521,0.7501554489135742,0.7015491127967834,-0.04860633611679077,0.7788013815879822,0.7302366495132446,-0.04856473207473755
6fd6cb0e-bb3d232d-d5fd6af9-9296ef15-b3ce0eac,56794104,301,182,119,True,0.13880737089725445,0.031439062618964016,-0.10736830827829044,0.26966292134831465,0.18461538461538463,-0.08504753673293003,0.18749999999999997,0.18181818181818182,-0.005681818181818149,0.804702877998352,0.7660055160522461,-0.03869736194610596,0.7833880186080933,0.73589026927948,-0.04749774932861328,0.7939023971557617,0.7506459951400757,-0.043256402015686035
d15c2b06-6e513816-570a95ba-73bd83d6-91114b46,57184508,348,280,68,True,0.048571424978825335,0.0035476829110970675,-0.045023742067728266,0.20289855072463767,0.11764705882352942,-0.08525149190110824,0.0,0.0,0.0,0.7513166666030884,0.7081054449081421,-0.04321122169494629,0.7253402471542358,0.6817463636398315,-0.0435938835144043,0.7380999326705933,0.6946759223937988,-0.043424010276794434
50714710-f4b9efd1-ade11706-6b04e5af-fede30bd,58046399,301,182,119,True,0.05957986683664631,0.007609192869889036,-0.05197067396675727,0.20895522388059704,0.10714285714285714,-0.1018123667377399,0.11538461538461538,0.07547169811320754,-0.03991291727140783,0.8096463084220886,0.7650986909866333,-0.04454761743545532,0.7399859428405762,0.6899042129516602,-0.050081729888916016,0.7732503414154053,0.7255584001541138,-0.047691941261291504
4e97eb1b-1ae3ce08-50da4584-d97fb0a5-fb45b247,58101761,305,257,48,True,0.08814429519399967,0.00920713239032251,-0.07893716280367716,0.2413793103448276,0.1553398058252427,-0.08603950451958489,0.08333333333333333,0.08333333333333333,0.0,0.8000730872154236,0.7472618818283081,-0.05281120538711548,0.7378565669059753,0.7104591727256775,-0.02739739418029785,0.7677063345909119,0.728395938873291,-0.03931039571762085
3fec32dd-99546de5-96b758dc-cba2c9b6-d6e2b161,58315601,315,211,104,True,0.047514640355552966,0.010513156212446868,-0.0370014841431061,0.14035087719298242,0.0851063829787234,-0.05524449421425902,0.07692307692307693,0.08,0.0030769230769230743,0.7484604120254517,0.7081929445266724,-0.0402674674987793,0.6899275779724121,0.6463407278060913,-0.0435868501663208,0.7180030345916748,0.6758546233177185,-0.0421484112739563
45775c75-59e190fc-3f109330-4049b41f-4194a75f,58758970,384,261,123,True,0.07949692527663897,0.005962346423760683,-0.07353457885287829,0.1846153846153846,0.07339449541284404,-0.11122088920254056,0.0,0.0,0.0,0.7699169516563416,0.7152585983276367,-0.054658353328704834,0.7358843684196472,0.677386999130249,-0.05849736928939819,0.7525160908699036,0.6958078742027283,-0.05670821666717529
e0181d85-da0ba9f1-d8183b6a-214b0579-26f73827,58768395,322,211,111,True,0.059713989999915944,0.0056754383625827205,-0.054038551637333225,0.1904761904761905,0.09523809523809523,-0.09523809523809526,0.0784313725490196,0.04,-0.038431372549019606,0.7483287453651428,0.7059845924377441,-0.04234415292739868,0.6963139176368713,0.6577526330947876,-0.03856128454208374,0.7213849425315857,0.68101567029953,-0.040369272232055664
e7a1bf7e-166f79cd-4dead503-d5202203-88477f98,58768395,318,181,137,True,0.05565292029491128,0.003949824302758961,-0.051703095992152316,0.1527777777777778,0.06666666666666667,-0.08611111111111112,0.0784313725490196,0.07692307692307693,-0.0015082956259426794,0.7486903667449951,0.6951967477798462,-0.053493618965148926,0.6938786506652832,0.652187168598175,-0.041691482067108154,0.7202432155609131,0.6730054616928101,-0.04723775386810303
71986efc-1745d6a8-3d7eb769-e541a4a6-22f1dccb,58856686,342,224,118,True,0.09947837396193075,0.008763184095753225,-0.09071518986617752,0.21999999999999997,0.07894736842105263,-0.14105263157894735,0.0,0.0,0.0,0.7450356483459473,0.6918736696243286,-0.05316197872161865,0.7358043193817139,0.667464554309845,-0.0683397650718689,0.740391194820404,0.6794499158859253,-0.06094127893447876
98f1f969-458f1082-439ddd5f-9a874780-d953e127,58978582,312,241,71,True,0.09998100576331803,0.020343827611308356,-0.07963717815200967,0.1788617886178862,0.09523809523809523,-0.08362369337979098,0.05405405405405406,0.05405405405405406,0.0,0.7688969373703003,0.7171130776405334,-0.051783859729766846,0.7123774290084839,0.6681575179100037,-0.044219911098480225,0.7395588755607605,0.6917702555656433,-0.04778861999511719
c4840283-f675c856-36179ba3-876155e2-208538ef,58979154,484,401,83,True,0.04282748923070634,0.0247244772757629,-0.01810301195494344,0.23750000000000002,0.14492753623188406,-0.09257246376811595,0.06779661016949154,0.10344827586206896,0.035651665692577425,0.7716823816299438,0.7323741912841797,-0.03930819034576416,0.7598270773887634,0.7192599773406982,-0.040567100048065186,0.7657089233398438,0.7257578372955322,-0.03995108604431152
e2a282b2-e7ef9c00-0d8cb46d-4cf09252-96231ef6,59046659,436,343,93,True,0.09396052864221141,0.014888819932271646,-0.07907170870993976,0.27450980392156865,0.22222222222222224,-0.052287581699346414,0.0,0.0,0.0,0.7600540518760681,0.7207112908363342,-0.03934276103973389,0.7805964946746826,0.7192078828811646,-0.061388611793518066,0.7701882719993591,0.7199587821960449,-0.05022948980331421
995ccf2d-9e4b152d-64d36966-6e5a58eb-d0c3fef7,59459041,291,181,110,True,0.07615503950034744,0.002127598631666794,-0.07402744086868064,0.2,0.10101010101010102,-0.09898989898989899,0.0975609756097561,0.047619047619047616,-0.049941927990708485,0.7851380109786987,0.7303698062896729,-0.05476820468902588,0.7417342662811279,0.6960683465003967,-0.0456659197807312,0.762819230556488,0.7128067016601562,-0.05001252889633179
5676377f-13da89cb-0b25ff3d-a342bf87-6594e846,59592969,312,257,55,True,0.046269475573994995,0.00900484010787475,-0.037264635466120244,0.15126050420168066,0.09523809523809525,-0.056022408963585416,0.04761904761904762,0.04761904761904762,0.0,0.7790249586105347,0.7304625511169434,-0.04856240749359131,0.733536958694458,0.6923373341560364,-0.04119962453842163,0.7555969953536987,0.7108892202377319,-0.0447077751159668
09b5a71a-d5d58465-1f2cceaf-3cd54e85-48109b46,56905923,388,254,134,True,0.1995404529300232,0.11413405554593081,-0.08540639738409239,0.3770491803278688,0.38,0.0029508196721311775,0.47368421052631576,0.5,0.026315789473684237,0.7982938289642334,0.7893624901771545,-0.008931338787078857,0.8029331564903259,0.7629398107528687,-0.039993345737457275,0.8006067872047424,0.7759262919425964,-0.024680495262145996
4a6867ba-edd1f300-c224e0a9-aba5119d-1ad09a4c,52813414,272,175,97,True,0.1425967537889931,0.007468533726357864,-0.13512822006263525,0.3404255319148936,0.2368421052631579,-0.1035834266517357,0.07407407407407407,0.07407407407407407,0.0,0.800808310508728,0.7486716508865356,-0.05213665962219238,0.725860595703125,0.6739920377731323,-0.051868557929992676,0.7614948153495789,0.70937180519104,-0.05212301015853882
640853dc-673d4f93-5b2ed098-b4ef2b06-4e21615e,52813414,317,211,106,True,0.14828170150872147,0.007127488458773285,-0.14115421304994819,0.34,0.21951219512195125,-0.12048780487804878,0.06896551724137931,0.07142857142857144,0.002463054187192129,0.7851596474647522,0.7314467430114746,-0.05371290445327759,0.7266061902046204,0.6660957336425781,-0.060510456562042236,0.7547490000724792,0.6972432732582092,-0.05750572681427002
039d401f-5da6cd45-2372234f-e27c55af-834d8fe9,53912828,280,172,108,True,0.1515688537453447,0.03058819037658997,-0.12098066336875474,0.31111111111111117,0.2571428571428572,-0.053968253968254,0.10256410256410255,0.1,-0.002564102564102541,0.8159692287445068,0.7820957899093628,-0.03387343883514404,0.7888349294662476,0.7532684206962585,-0.035566508769989014,0.8021726608276367,0.7674115300178528,-0.034761130809783936
5c213626-852a1a11-19f4d3e3-79d523b9-64307e8e,53912828,517,435,82,True,0.12378898808657414,0.024542186836157758,-0.09924680125041638,0.3492063492063492,0.32380952380952377,-0.025396825396825418,0.22222222222222224,0.23076923076923075,0.008547008547008517,0.7795504331588745,0.732754111289978,-0.046796321868896484,0.8269175291061401,0.7838809490203857,-0.043036580085754395,0.8025357127189636,0.7574557065963745,-0.04508000612258911
2a516405-40daa6cc-f6bca1fb-5a142259-cb1cb001,52925338,287,183,104,True,0.23905713293708125,0.05287947876665707,-0.18617765417042417,0.47916666666666663,0.358974358974359,-0.12019230769230765,0.3636363636363636,0.3636363636363636,0.0,0.8637990951538086,0.8213125467300415,-0.04248654842376709,0.8417763113975525,0.773053765296936,-0.06872254610061646,0.8526455163955688,0.7964528203010559,-0.05619269609451294
e944e55a-933f58da-3dd129c6-1ce28204-517fb930,52925338,337,246,91,True,0.19058502232496785,0.03399983329051794,-0.1565851890344499,0.41176470588235287,0.32558139534883723,-0.08618331053351563,0.3902439024390244,0.3902439024390244,0.0,0.8568307161331177,0.8200759887695312,-0.036754727363586426,0.8538083434104919,0.7981866598129272,-0.0556216835975647,0.8553169369697571,0.808983325958252,-0.04633361101150513
1a4bfac4-6ac5eae7-5cdc36b5-08162965-370d8d1a,59452488,346,224,122,True,0.15638037160799345,0.02878248529830145,-0.127597886309692,0.36036036036036034,0.22471910112359555,-0.1356412592367648,0.2777777777777778,0.27027027027027023,-0.00750750750750756,0.8047688007354736,0.7712403535842896,-0.03352844715118408,0.8101152777671814,0.7420994639396667,-0.06801581382751465,0.8074331283569336,0.756389319896698,-0.051043808460235596
1b0aaf58-9a0f101c-9a3e95c6-a1c69bbb-fd291787,59452488,368,306,62,True,0.15101262144193833,0.026366697914275636,-0.1246459235276627,0.2956521739130435,0.21568627450980393,-0.07996589940323956,0.20512820512820512,0.20512820512820512,0.0,0.8087295293807983,0.7723985910415649,-0.0363309383392334,0.8176330327987671,0.7750322222709656,-0.042600810527801514,0.8131569027900696,0.773713231086731,-0.03944367170333862
89db93c2-149da30b-b70d382e-12ed407b-ed0c8eed,57391182,347,258,89,True,0.23147202282269042,0.0145982386704649,-0.21687378415222552,0.4375,0.30379746835443044,-0.13370253164556956,0.42105263157894735,0.27027027027027023,-0.15078236130867712,0.8136883974075317,0.7779175043106079,-0.03577089309692383,0.8360024690628052,0.755414605140686,-0.08058786392211914,0.8246945142745972,0.7665009498596191,-0.05819356441497803
a2425048-d5eb31c2-03103ef6-7acdb916-4283c321,57391182,317,181,136,True,0.23897775224077902,0.026707830633596056,-0.21226992160718297,0.3870967741935484,0.2898550724637681,-0.09724170172978025,0.37499999999999994,0.30303030303030304,-0.0719696969696969,0.8073079586029053,0.7865154147148132,-0.02079254388809204,0.8184474110603333,0.7499116659164429,-0.06853574514389038,0.8128395676612854,0.7677775621414185,-0.04506200551986694
4c80946f-828c370a-cf8d558a-1ef40bbf-ac2088c0,53399512,312,197,115,True,0.07989234530776902,0.012026022213812682,-0.06786632309395633,0.22360248447204972,0.14285714285714288,-0.08074534161490685,0.1568627450980392,0.16,0.00313725490196079,0.8054676651954651,0.781772255897522,-0.023695409297943115,0.729245662689209,0.6885743737220764,-0.04067128896713257,0.7654638886451721,0.7322195768356323,-0.033244311809539795
5403bdfa-37ade1b3-ffe1f4b6-cac6b605-cbc38513,50541523,308,189,119,True,0.1263342092563796,0.024175959311738555,-0.10215824994464104,0.36065573770491804,0.25742574257425743,-0.10322999513066061,0.24,0.2448979591836735,0.0048979591836735,0.8425078392028809,0.8199412822723389,-0.022566556930541992,0.7564144134521484,0.7080515027046204,-0.048362910747528076,0.797143280506134,0.7598997950553894,-0.03724348545074463
d82b4c2f-5acffe62-08f294cc-9865046b-e66ca5eb,50541523,341,223,118,True,0.17275783114458526,0.07470645747177616,-0.0980513736728091,0.40310077519379844,0.33027522935779813,-0.07282554583600032,0.37037037037037035,0.37037037037037035,0.0,0.847780168056488,0.828791081905365,-0.018989086151123047,0.7768752574920654,0.7327706813812256,-0.044104576110839844,0.8107804656028748,0.7778286933898926,-0.03295177221298218
64619899-4a59b2fc-22416a1e-a44ef717-f5bd979f,53089433,313,182,131,True,0.23938942801149612,0.07606692662330182,-0.16332250138819432,0.3877551020408163,0.2933333333333334,-0.09442176870748292,0.4848484848484849,0.5294117647058824,0.04456327985739744,0.8609977960586548,0.8545687198638916,-0.006429076194763184,0.8282839059829712,0.7767768502235413,-0.05150705575942993,0.8443241119384766,0.8138180375099182,-0.03050607442855835
d980f5aa-aea96f70-a7a279a9-ab264c49-0f4c3675,53089433,339,246,93,True,0.2903777189410155,0.17782010812473292,-0.11255761081628257,0.37623762376237624,0.32941176470588235,-0.04682585905649389,0.41025641025641024,0.41025641025641024,0.0,0.859611988067627,0.8329410552978516,-0.02667093276977539,0.82796311378479,0.7844458818435669,-0.043517231941223145,0.8434907793998718,0.8079664707183838,-0.03552430868148804
